1585	14	0.0	1.75	4	0
1586	16	0.0	1.7777777777777777	4	0
1587	16	0.0	1.7777777777777777	4	0
1588	9	0.0	1.5	3	0
1589	14	0.0	1.5555555555555556	4	0
1590	13	0.0	1.3	4	0
1591	12	0.0	1.5	3	0
1592	13	0.0	1.8571428571428572	4	0
1593	16	0.0	1.6	4	0
1594	3	0	1.0	1	0
1595	15	0.0	1.5	4	0
1596	11	0.0	1.2222222222222223	3	0
1597	16	0.0	1.7777777777777777	4	0
1598	9	0.0	1.5	3	0
1599	11	0.16666666666666666	1.8333333333333333	4	1
1600	8	0.0	1.3333333333333333	3	0
1601	5	0.0	1.6666666666666667	3	0
1602	14	0.0	1.75	4	0
1603	9	0.0	1.2857142857142858	3	0
1604	12	0.0	1.5	3	0
1605	13	0.0	1.625	4	0
1606	16	0.0	1.4545454545454546	4	0
1607	13	0.0	1.625	4	0
1608	11	0.16666666666666666	1.5714285714285714	4	1
1609	13	0.0	1.625	4	0
1610	11	0.0	1.2222222222222223	3	0
1611	16	0.0	1.7777777777777777	4	0
1612	7	0.3333333333333333	1.4	3	1
1613	10	0.0	1.25	3	0
1614	11	0.0	1.5714285714285714	3	0
1615	15	0.0	1.5	4	0
1616	16	0.0	1.7777777777777777	4	0
1617	16	0.0	1.7777777777777777	4	0
1618	9	0.0	1.5	3	0
1619	11	0.0	1.5714285714285714	3	0
1620	3	0	1.0	1	0
1621	11	0.16666666666666666	1.8333333333333333	4	1
1622	10	0.0	1.4285714285714286	3	0
1623	3	0	1.0	1	0
1624	13	0.0	1.625	4	0
1625	3	0	1.0	1	0
1626	7	0.3333333333333333	1.4	3	1
1627	9	0.0	1.2857142857142858	3	0
1628	12	0.0	1.5	3	0
1629	9	0.0	1.2857142857142858	3	0
1630	11	0.3333333333333333	1.375	3	1
1631	3	0	1.0	1	0
1632	7	0.3333333333333333	1.75	3	1
1633	16	0.0	1.7777777777777777	4	0
1634	14	0.0	1.4	4	0
1635	5	0.0	1.6666666666666667	3	0
1636	10	0.0	1.25	3	0
1637	7	0.3333333333333333	1.75	3	1
1638	3	0	1.0	1	0
1639	10	0.0	1.6666666666666667	3	0
1640	8	0.3333333333333333	1.3333333333333333	3	1
1641	7	0.3333333333333333	1.4	3	1
1642	15	0.16666666666666666	1.5	4	1
1643	9	0.0	1.5	3	0
1644	16	0.0	1.7777777777777777	4	0
1645	13	0.0	1.4444444444444444	4	0
1646	16	0.0	1.7777777777777777	4	0
1647	9	0.0	1.5	3	0
1648	10	0.0	1.4285714285714286	3	0
1649	5	0.0	1.6666666666666667	3	0
1650	9	0.0	1.5	3	0
1651	10	0.0	1.4285714285714286	3	0
1652	16	0.0	1.7777777777777777	4	0
1653	7	0.3333333333333333	1.4	3	1
1654	16	0.0	1.7777777777777777	4	0
1655	12	0.0	1.5	4	0
1656	16	0.0	1.7777777777777777	4	0
1657	11	0.0	1.375	3	0
1658	16	0.0	1.7777777777777777	4	0
1659	16	0.0	1.7777777777777777	4	0
1660	12	0.0	1.5	3	0
1661	11	0.0	1.5714285714285714	3	0
1662	9	0.3333333333333333	1.2857142857142858	3	1
1663	16	0.0	1.6	4	0
1664	8	0.3333333333333333	1.3333333333333333	3	1
1665	3	0	1.0	1	0
1666	9	0.0	1.5	3	0
1667	8	0.3333333333333333	1.6	3	1
1668	14	0.0	1.5555555555555556	4	0
1669	3	0	1.0	1	0
1670	9	0.0	1.8	3	0
1671	14	0.16666666666666666	1.75	4	1
1672	3	0	1.0	1	0
1673	8	0.3333333333333333	1.3333333333333333	3	1
1674	9	0.0	1.2857142857142858	3	0
1675	4	0	1.0	1	0
1676	14	0.0	1.75	4	0
1677	7	0.3333333333333333	1.4	3	1
1678	9	0.0	1.5	3	0
1679	9	0.0	1.5	3	0
1680	16	0.0	1.7777777777777777	4	0
1681	10	0.0	1.6666666666666667	3	0
1682	16	0.0	1.7777777777777777	4	0
1683	8	0.3333333333333333	1.6	3	1
1684	16	0.0	1.7777777777777777	4	0
1685	10	0.0	1.25	3	0
1686	7	0.3333333333333333	1.4	3	1
1687	7	0.3333333333333333	1.4	3	1
1688	9	0.0	1.2857142857142858	3	0
1689	9	0.0	1.2857142857142858	3	0
1690	10	0.0	1.6666666666666667	3	0
1691	14	0.0	1.75	4	0
1692	15	0.0	1.875	4	0
1693	10	0.0	1.25	3	0
1694	9	0.0	1.2857142857142858	3	0
1695	10	0.0	1.6666666666666667	3	0
1696	7	0.3333333333333333	1.4	3	1
1697	7	0.3333333333333333	1.4	3	1
1698	13	0.0	1.625	4	0
1699	5	0.0	1.6666666666666667	3	0
1700	14	0.16666666666666666	1.5555555555555556	4	1
1701	16	0.0	1.6	4	0
1702	10	0.0	1.4285714285714286	3	0
1703	12	0.16666666666666666	1.3333333333333333	4	1
1704	14	0.0	1.5555555555555556	4	0
1705	10	0.0	1.4285714285714286	3	0
1706	10	0.0	1.4285714285714286	3	0
1707	7	0.0	1.4	3	0
1708	16	0.0	1.7777777777777777	4	0
1709	9	0.3333333333333333	1.2857142857142858	3	1
1710	10	0.0	1.25	3	0
1711	15	0.0	1.875	4	0
1712	16	0.0	1.7777777777777777	4	0
1713	7	0.0	1.4	3	0
1714	9	0.0	1.2857142857142858	3	0
1715	15	0.0	1.6666666666666667	4	0
1716	14	0.0	1.5555555555555556	4	0
1717	5	0.0	1.25	2	0
1718	7	0.3333333333333333	1.4	3	1
1719	16	0.0	1.7777777777777777	4	0
1720	9	0.0	1.2857142857142858	3	0
1721	10	0.0	1.25	3	0
1722	15	0.0	1.875	4	0
1723	16	0.0	1.7777777777777777	4	0
1724	10	0.0	1.25	3	0
1725	16	0.0	1.7777777777777777	4	0
1726	9	0.0	1.5	3	0
1727	15	0.0	1.5	4	0
1728	14	0.0	1.5555555555555556	4	0
1729	10	0.0	1.4285714285714286	3	0
1730	7	0.3333333333333333	1.4	3	1
1731	3	0	1.0	1	0
1732	4	0	1.0	1	0
1733	15	0.0	1.6666666666666667	4	0
1734	14	0.0	1.75	4	0
1735	9	0.0	1.5	3	0
1736	3	0	1.0	1	0
1737	7	0.3333333333333333	1.4	3	1
1738	4	1.0	1.3333333333333333	2	1
1739	10	0.0	1.25	3	0
1740	4	0	1.0	1	0
1741	16	0.0	1.7777777777777777	4	0
1742	11	0.0	1.375	3	0
1743	16	0.0	1.7777777777777777	4	0
1744	9	0.0	1.2857142857142858	3	0
1745	10	0.0	1.4285714285714286	3	0
1746	11	0.16666666666666666	1.5714285714285714	4	1
1747	12	0.16666666666666666	1.7142857142857142	4	1
1748	3	0	1.0	1	0
1749	16	0.0	1.7777777777777777	4	0
1750	3	0	1.0	1	0
1751	7	0.3333333333333333	1.4	3	1
1752	13	0.0	1.625	4	0
1753	9	0.0	1.2857142857142858	3	0
1754	10	0.0	1.6666666666666667	3	0
1755	10	0.0	1.25	3	0
1756	9	0.3333333333333333	1.5	4	2
1757	10	0.0	1.25	3	0
1758	5	0.3333333333333333	1.6666666666666667	3	1
1759	3	0	1.0	1	0
1760	10	0.0	1.4285714285714286	3	0
1761	10	0.0	1.25	3	0
1762	10	0.0	1.25	3	0
1763	9	0.0	1.5	3	0
1764	8	0.3333333333333333	1.3333333333333333	3	1
1765	9	0.3333333333333333	1.2857142857142858	3	1
1766	9	0.0	1.2857142857142858	3	0
1767	9	0.0	1.5	3	0
1768	11	0.0	1.375	3	0
1769	16	0.0	1.7777777777777777	4	0
1770	9	0.0	1.8	3	0
1771	11	0.0	1.5714285714285714	3	0
1772	13	0.0	1.4444444444444444	4	0
1773	8	0.3333333333333333	1.3333333333333333	3	1
1774	8	0.3333333333333333	1.3333333333333333	3	1
1775	3	0	1.0	1	0
1776	14	0.0	1.5555555555555556	4	0
1777	12	0.0	1.5	4	0
1778	8	0.3333333333333333	1.3333333333333333	3	1
1779	7	0.0	1.4	3	0
1780	8	0.3333333333333333	1.3333333333333333	3	1
1781	10	0.0	1.4285714285714286	3	0
1782	6	0.0	1.2	2	0
1783	9	0.0	1.2857142857142858	3	0
1784	2	0	1.0	1	0
1785	10	0.0	1.6666666666666667	3	0
1786	10	0.0	1.4285714285714286	3	0
1787	16	0.0	1.7777777777777777	4	0
1788	9	0.0	1.2857142857142858	3	0
1789	14	0.0	1.75	4	0
1790	12	0.0	1.5	4	0
1791	10	0.0	1.4285714285714286	3	0
1792	10	0.0	2.0	3	0
1793	3	0	1.0	1	0
1794	16	0.0	1.7777777777777777	4	0
1795	9	0.0	1.5	3	0
1796	16	0.0	1.7777777777777777	4	0
1797	10	0.0	1.25	3	0
1798	7	0.3333333333333333	1.4	3	1
1799	11	0.0	1.375	3	0
1800	9	0.0	1.5	3	0
1801	10	0.0	1.25	3	0
1802	14	0.0	1.4	4	0
1803	3	0	1.0	1	0
1804	4	0	1.0	1	0
1805	10	0.0	1.4285714285714286	3	0
1806	10	0.0	1.25	3	0
1807	15	0.0	1.6666666666666667	4	0
1808	3	0	1.0	1	0
1809	14	0.0	1.4	4	0
1810	3	0	1.0	1	0
1811	9	0.0	1.2857142857142858	3	0
1812	15	0.0	1.875	4	0
1813	15	0.0	1.5	4	0
1814	16	0.0	1.7777777777777777	4	0
1815	8	0.3333333333333333	1.6	3	1
1816	14	0.0	1.2727272727272727	4	0
1817	16	0.0	1.7777777777777777	4	0
1818	14	0.0	1.5555555555555556	4	0
1819	12	0.0	1.3333333333333333	3	0
1820	15	0.0	1.6666666666666667	4	0
1821	9	0.0	1.5	3	0
1822	7	0.0	1.4	3	0
1823	15	0.0	1.6666666666666667	4	0
1824	10	0.0	1.25	3	0
1825	4	0	1.0	1	0
1826	16	0.0	1.7777777777777777	4	0
1827	3	0	1.0	1	0
1828	14	0.0	1.75	4	0
1829	16	0.0	1.6	4	0
1830	7	0.0	1.4	3	0
1831	16	0.0	1.7777777777777777	4	0
1832	4	0	1.0	1	0
1833	7	0.3333333333333333	1.75	3	1
1834	12	0.0	1.7142857142857142	4	0
1835	10	0.0	1.25	3	0
1836	7	0.0	1.4	3	0
1837	11	0.0	1.2222222222222223	3	0
1838	12	0.0	1.5	4	0
1839	9	0.0	1.2857142857142858	3	0
1840	10	0.0	1.25	3	0
1841	4	0	1.0	1	0
1842	9	0.0	1.5	3	0
1843	9	0.0	1.2857142857142858	3	0
1844	12	0.16666666666666666	1.3333333333333333	4	1
1845	15	0.0	1.875	4	0
1846	16	0.0	1.7777777777777777	4	0
1847	9	0.0	1.8	3	0
1848	15	0.0	1.875	4	0
1849	15	0.0	1.6666666666666667	4	0
1850	11	0.0	1.375	3	0
1851	13	0.0	1.4444444444444444	4	0
1852	9	0.0	1.2857142857142858	3	0
1853	11	0.0	1.375	3	0
1854	7	0.3333333333333333	1.4	3	1
1855	9	0.0	1.2857142857142858	3	0
1856	7	0.0	1.4	3	0
1857	14	0.0	1.5555555555555556	4	0
1858	10	0.0	1.4285714285714286	3	0
1859	16	0.0	1.7777777777777777	4	0
1860	11	0.0	1.375	3	0
1861	14	0.0	1.5555555555555556	4	0
1862	10	0.0	1.25	3	0
1863	7	0.0	1.75	3	0
1864	11	0.0	1.5714285714285714	3	0
1865	9	0.0	1.2857142857142858	3	0
1866	16	0.0	1.7777777777777777	4	0
1867	9	0.0	1.2857142857142858	3	0
1868	3	0	1.0	1	0
1869	12	0.0	1.5	4	0
1870	9	0.0	1.2857142857142858	3	0
1871	8	0.3333333333333333	1.3333333333333333	3	1
1872	8	0.3333333333333333	1.6	3	1
1873	10	0.0	1.6666666666666667	3	0
1874	12	0.0	1.5	4	0
1875	13	0.0	1.4444444444444444	4	0
1876	8	0.3333333333333333	1.3333333333333333	3	1
1877	9	0.0	1.5	3	0
1878	11	0.16666666666666666	1.5714285714285714	4	1
1879	10	0.0	1.25	3	0
1880	16	0.0	1.7777777777777777	4	0
1881	16	0.0	1.7777777777777777	4	0
1882	15	0.0	1.875	4	0
1883	9	0.0	1.2857142857142858	3	0
1884	12	0.0	1.5	3	0
1885	10	0.0	1.25	3	0
1886	13	0.0	1.3	4	0
1887	16	0.0	1.7777777777777777	4	0
1888	15	0.0	1.3636363636363635	4	0
1889	15	0.0	1.5	4	0
1890	14	0.0	1.5555555555555556	4	0
1891	16	0.0	1.6	4	0
1892	13	0.0	1.4444444444444444	3	0
1893	16	0.0	1.7777777777777777	4	0
1894	10	0.0	1.25	3	0
1895	8	0.3333333333333333	1.3333333333333333	3	1
1896	10	0.0	1.4285714285714286	3	0
1897	10	0.0	1.25	3	0
1898	9	0.0	1.2857142857142858	3	0
1899	5	0.0	1.6666666666666667	3	0
1900	9	0.0	1.5	3	0
1901	9	0.0	1.5	3	0
1902	9	0.0	1.5	3	0
1903	16	0.0	1.7777777777777777	4	0
1904	13	0.0	1.3	4	0
1905	14	0.0	1.4	4	0
1906	9	0.0	1.5	3	0
1907	9	0.0	1.2857142857142858	3	0
1908	9	0.0	1.5	3	0
1909	9	0.0	1.5	3	0
1910	16	0.0	1.7777777777777777	4	0
1911	16	0.0	1.6	4	0
1912	16	0.0	1.7777777777777777	4	0
1913	7	0.0	1.4	3	0
1914	9	0.3333333333333333	1.2857142857142858	3	1
1915	9	0.0	1.5	3	0
1916	8	0.0	1.3333333333333333	3	0
1917	9	0.0	1.5	3	0
1918	14	0.0	1.75	4	0
1919	10	0.0	1.25	3	0
1920	9	0.0	1.5	3	0
1921	10	0.0	1.25	3	0
1922	9	0.0	1.5	3	0
1923	7	0.0	1.75	3	0
1924	15	0.0	1.875	4	0
1925	14	0.0	1.4	4	0
1926	3	0	1.0	1	0
1927	10	0.0	1.6666666666666667	3	0
1928	9	0.0	1.5	3	0
1929	7	0.3333333333333333	1.4	3	1
1930	9	0.0	1.5	3	0
1931	10	0.0	1.4285714285714286	3	0
1932	10	0.0	1.4285714285714286	3	0
1933	3	0	1.0	1	0
1934	15	0.0	1.5	4	0
1935	14	0.0	1.75	4	0
1936	16	0.0	1.6	4	0
1937	9	0.0	1.2857142857142858	3	0
1938	9	0.0	1.2857142857142858	3	0
1939	9	0.0	1.5	3	0
1940	14	0.0	1.75	4	0
1941	9	0.0	1.5	3	0
1942	8	0.3333333333333333	1.3333333333333333	3	1
1943	9	0.0	1.2857142857142858	3	0
1944	10	0.16666666666666666	2.0	4	1
1945	10	0.0	1.25	3	0
1946	7	0.3333333333333333	1.4	3	1
1947	10	0.0	1.25	3	0
1948	11	0.16666666666666666	1.5714285714285714	4	1
1949	9	0.0	1.8	3	0
1950	10	0.0	1.25	3	0
1951	10	0.0	1.4285714285714286	3	0
1952	9	0.0	1.5	3	0
1953	3	0	1.0	1	0
1954	10	0.0	1.4285714285714286	3	0
1955	9	0.0	1.5	3	0
1956	16	0.0	1.7777777777777777	4	0
1957	9	0.0	1.2857142857142858	3	0
1958	8	0.3333333333333333	1.6	3	1
1959	3	0	1.0	1	0
1960	9	0.0	1.5	3	0
1961	7	0.0	1.4	3	0
1962	7	0.0	1.4	3	0
1963	9	0.0	1.5	3	0
1964	3	0	1.0	1	0
1965	10	0.0	1.25	3	0
1966	16	0.0	1.6	4	0
1967	9	0.0	1.5	3	0
1968	12	0.16666666666666666	1.7142857142857142	4	1
1969	7	0.3333333333333333	1.4	3	1
1970	3	0	1.0	1	0
1971	7	0.3333333333333333	1.75	3	1
1972	13	0.0	1.625	4	0
1973	11	0.3333333333333333	1.375	3	1
1974	16	0.0	1.7777777777777777	4	0
1975	8	0.3333333333333333	1.3333333333333333	3	1
1976	10	0.3333333333333333	1.25	3	1
1977	9	0.0	1.5	3	0
1978	8	0.3333333333333333	1.6	3	1
1979	9	0.3333333333333333	1.2857142857142858	3	1
1980	7	0.3333333333333333	1.75	3	1
1981	8	0.3333333333333333	2.0	4	2
1982	8	0.3333333333333333	1.6	3	1
1983	10	0.0	1.4285714285714286	3	0
1984	9	0.3333333333333333	1.5	3	1
1985	7	0.3333333333333333	1.4	3	1
1986	7	0.3333333333333333	1.4	3	1
1987	7	0.3333333333333333	1.4	3	1
1988	7	0.0	1.4	3	0
1989	14	0.0	1.5555555555555556	4	0
1990	7	0.3333333333333333	1.4	3	1
1991	3	0	1.0	1	0
1992	14	0.0	1.75	4	0
1993	10	0.0	1.6666666666666667	3	0
1994	15	0.0	1.5	4	0
1995	4	0	1.0	1	0
1996	9	0.0	1.5	3	0
1997	3	0	1.0	1	0
1998	8	0.0	1.3333333333333333	3	0
1999	9	0.0	1.2857142857142858	3	0
2000	9	0.0	1.5	3	0
2001	4	0	1.0	1	0
2002	11	0.0	1.375	4	0
2003	10	0.0	1.25	3	0
2004	10	0.0	1.25	3	0
2005	12	0.0	1.7142857142857142	4	0
2006	4	0	1.0	1	0
2007	10	0.0	1.6666666666666667	3	0
2008	5	0.0	1.6666666666666667	3	0
2009	3	0	1.0	1	0
2010	13	0.0	1.4444444444444444	4	0
2011	14	0.0	1.4	4	0
2012	3	0	1.0	1	0
2013	9	0.0	1.8	3	0
2014	9	0.0	1.5	3	0
2015	10	0.0	1.25	3	0
2016	9	0.3333333333333333	1.5	3	1
2017	15	0.0	1.5	4	0
2018	9	0.0	1.8	3	0
2019	11	0.0	1.2222222222222223	3	0
2020	10	0.0	1.4285714285714286	3	0
2021	8	0.0	1.3333333333333333	3	0
2022	10	0.0	1.4285714285714286	3	0
2023	7	0.3333333333333333	1.4	3	1
2024	14	0.0	1.75	4	0
2025	3	0	1.0	1	0
2026	10	0.0	1.25	3	0
2027	10	0.3333333333333333	1.25	3	1
2028	9	0.0	1.5	3	0
2029	15	0.0	1.5	4	0
2030	8	0.3333333333333333	1.6	3	1
2031	7	0.3333333333333333	1.4	3	1
2032	7	0.3333333333333333	1.4	3	1
2033	9	0.0	1.2857142857142858	3	0
2034	8	0.3333333333333333	1.3333333333333333	3	1
2035	9	0.0	1.2857142857142858	3	0
2036	10	0.0	1.25	3	0
2037	11	0.0	1.5714285714285714	3	0
2038	9	0.0	1.5	3	0
2039	15	0.0	1.875	4	0
2040	10	0.0	1.25	3	0
2041	3	0	1.0	1	0
2042	13	0.0	1.4444444444444444	4	0
2043	14	0.0	1.5555555555555556	4	0
2044	10	0.0	1.25	3	0
2045	7	0.3333333333333333	1.75	3	1
2046	8	0.3333333333333333	1.3333333333333333	3	1
2047	8	0.0	1.6	3	0
2048	8	0.0	1.3333333333333333	3	0
2049	11	0.0	1.375	4	0
2050	10	0.0	1.25	3	0
2051	10	0.0	1.6666666666666667	3	0
2052	7	0.3333333333333333	1.4	3	1
2053	4	0	1.0	1	0
2054	4	0	1.0	1	0
2055	7	0.3333333333333333	1.4	3	1
2056	14	0.0	1.75	4	0
2057	3	0	1.0	1	0
2058	9	0.0	1.5	3	0
2059	3	0	1.0	1	0
2060	11	0.16666666666666666	1.5714285714285714	4	1
2061	13	0.16666666666666666	1.625	4	1
2062	7	0.3333333333333333	1.4	3	1
2063	3	0	1.0	1	0
2064	9	0.0	1.5	3	0
2065	7	0.3333333333333333	1.4	3	1
2066	16	0.0	1.7777777777777777	4	0
2067	16	0.0	1.7777777777777777	4	0
2068	10	0.0	1.4285714285714286	3	0
2069	10	0.0	1.4285714285714286	3	0
2070	13	0.16666666666666666	1.625	4	1
2071	8	0.3333333333333333	1.3333333333333333	3	1
2072	11	0.0	1.5714285714285714	3	0
2073	14	0.0	2.0	4	0
2074	9	0.0	1.2857142857142858	3	0
2075	8	0.3333333333333333	1.3333333333333333	3	1
2076	15	0.0	1.5	4	0
2077	9	0.0	1.8	3	0
2078	9	0.0	1.5	3	0
2079	10	0.0	1.4285714285714286	3	0
2080	10	0.0	1.4285714285714286	3	0
2081	9	0.0	1.5	3	0
2082	13	0.0	1.8571428571428572	4	0
2083	10	0.0	1.6666666666666667	3	0
2084	9	0.0	1.5	3	0
2085	9	0.0	1.5	3	0
2086	9	0.0	1.2857142857142858	3	0
2087	10	0.0	1.25	3	0
2088	9	0.0	1.2857142857142858	3	0
2089	14	0.0	1.75	4	0
2090	5	0.0	1.25	2	0
2091	8	0.0	1.3333333333333333	3	0
2092	9	0.3333333333333333	1.2857142857142858	3	1
2093	10	0.0	1.6666666666666667	3	0
2094	5	0.0	1.25	2	0
2095	10	0.0	1.4285714285714286	3	0
2096	15	0.0	1.875	4	0
2097	15	0.0	1.875	4	0
2098	16	0.0	1.6	4	0
2099	16	0.0	1.7777777777777777	4	0
2100	10	0.0	1.4285714285714286	3	0
2101	8	0.0	1.3333333333333333	3	0
2102	3	0	1.0	1	0
2103	9	0.0	1.5	3	0
2104	10	0.0	1.25	3	0
2105	7	0.3333333333333333	1.4	3	1
2106	9	0.0	1.5	3	0
2107	12	0.0	1.7142857142857142	4	0
2108	10	0.0	1.4285714285714286	3	0
2109	9	0.0	1.8	3	0
2110	10	0.0	1.6666666666666667	3	0
2111	4	0	1.0	1	0
2112	4	0	1.0	1	0
2113	7	0.3333333333333333	1.4	3	1
2114	7	0.0	1.4	3	0
2115	12	0.16666666666666666	1.5	4	1
2116	7	0.3333333333333333	1.75	3	1
2117	5	0.3333333333333333	1.6666666666666667	3	1
2118	11	0.0	1.375	3	0
2119	11	0.16666666666666666	1.5714285714285714	4	1
2120	7	0.3333333333333333	1.4	3	1
2121	7	0.3333333333333333	1.4	3	1
2122	3	0	1.0	1	0
2123	10	0.0	1.6666666666666667	3	0
2124	7	0.3333333333333333	1.4	3	1
2125	5	0.6666666666666666	1.6666666666666667	3	2
2126	12	0.16666666666666666	1.7142857142857142	4	1
2127	8	0.3333333333333333	1.3333333333333333	3	1
2128	9	0.3333333333333333	1.2857142857142858	3	1
2129	11	0.0	1.375	4	0
2130	3	0	1.0	1	0
2131	3	0	1.0	1	0
2132	9	0.0	1.5	3	0
2133	5	0.0	1.25	2	0
2134	5	0.0	1.6666666666666667	2	0
2135	9	0.0	1.5	3	0
2136	10	0.0	1.6666666666666667	3	0
2137	7	0.3333333333333333	1.75	3	1
2138	4	0	1.0	1	0
2139	9	0.0	1.5	3	0
2140	11	0.0	1.5714285714285714	3	0
2141	9	0.0	1.8	3	0
2142	9	0.0	1.2857142857142858	3	0
2143	10	0.0	1.6666666666666667	3	0
2144	11	0.0	1.2222222222222223	3	0
2145	10	0.0	1.6666666666666667	3	0
2146	10	0.0	1.4285714285714286	3	0
2147	8	0.0	1.6	3	0
2148	11	0.16666666666666666	1.375	4	1
2149	12	0.16666666666666666	2.0	4	1
2150	9	0.0	1.2857142857142858	3	0
2151	3	0	1.0	1	0
2152	14	0.0	1.4	4	0
2153	9	0.0	1.2857142857142858	3	0
2154	5	0.0	1.25	2	0
2155	10	0.0	1.4285714285714286	3	0
2156	7	0.0	1.4	3	0
2157	9	0.0	1.5	3	0
2158	3	0	1.0	1	0
2159	5	0.0	1.25	2	0
2160	9	0.0	1.5	3	0
2161	9	0.3333333333333333	1.2857142857142858	3	1
2162	12	0.16666666666666666	1.5	4	1
2163	3	0	1.0	1	0
2164	11	0.0	1.375	3	0
2165	13	0.0	1.4444444444444444	4	0
2166	9	0.0	1.8	3	0
2167	10	0.0	1.6666666666666667	3	0
2168	9	0.0	1.8	3	0
2169	11	0.0	1.375	4	0
2170	7	0.3333333333333333	1.75	3	1
2171	15	0.0	1.6666666666666667	4	0
2172	9	0.0	1.2857142857142858	3	0
2173	9	0.3333333333333333	1.5	3	1
2174	9	0.0	1.2857142857142858	3	0
2175	9	0.0	1.2857142857142858	3	0
2176	9	0.0	1.8	3	0
2177	16	0.0	1.7777777777777777	4	0
2178	9	0.0	1.5	3	0
2179	9	0.0	1.8	3	0
2180	8	0.0	1.6	3	0
2181	12	0.0	1.5	4	0
2182	9	0.0	1.5	3	0
2183	9	0.0	1.2857142857142858	3	0
2184	15	0.0	1.3636363636363635	4	0
2185	15	0.0	1.6666666666666667	4	0
2186	3	0	1.0	1	0
2187	10	0.0	1.4285714285714286	3	0
2188	7	0.3333333333333333	1.4	3	1
2189	10	0.0	1.4285714285714286	3	0
2190	9	0.0	1.2857142857142858	3	0
2191	10	0.0	1.4285714285714286	3	0
2192	9	0.3333333333333333	1.2857142857142858	3	1
2193	14	0.16666666666666666	1.5555555555555556	4	1
2194	7	0.3333333333333333	1.75	3	1
2195	12	0.0	2.4	4	0
2196	5	0.6666666666666666	1.6666666666666667	3	2
2197	15	0.0	1.6666666666666667	4	0
2198	7	0.3333333333333333	1.75	3	1
2199	7	0.0	1.4	3	0
2200	12	0.16666666666666666	1.7142857142857142	4	1
2201	9	0.0	1.5	3	0
2202	3	0	1.0	1	0
2203	10	0.0	1.25	3	0
2204	10	0.0	1.6666666666666667	3	0
2205	9	0.0	1.5	3	0
2206	9	0.3333333333333333	1.2857142857142858	3	1
2207	7	0.3333333333333333	1.75	3	1
2208	10	0.0	1.4285714285714286	3	0
2209	11	0.0	1.2222222222222223	3	0
2210	15	0.0	1.3636363636363635	4	0
2211	3	0	1.0	1	0
2212	15	0.0	1.5	4	0
2213	16	0.0	1.7777777777777777	4	0
2214	9	0.0	1.2857142857142858	3	0
2215	10	0.0	1.4285714285714286	3	0
2216	9	0.0	1.5	3	0
2217	10	0.0	1.6666666666666667	3	0
2218	9	0.0	1.5	3	0
2219	12	0.0	1.7142857142857142	4	0
2220	10	0.0	1.4285714285714286	3	0
2221	9	0.0	1.2857142857142858	3	0
2222	15	0.0	1.6666666666666667	4	0
2223	10	0.0	1.6666666666666667	3	0
2224	9	0.0	1.2857142857142858	3	0
2225	8	0.3333333333333333	1.6	3	1
2226	8	0.0	1.3333333333333333	3	0
2227	3	0	1.0	1	0
2228	13	0.0	2.1666666666666665	4	0
2229	10	0.0	2.0	4	0
2230	9	0.0	1.8	3	0
2231	8	0.3333333333333333	1.3333333333333333	3	1
2232	8	0.0	1.3333333333333333	3	0
2233	9	0.0	1.2857142857142858	3	0
2234	10	0.0	1.6666666666666667	3	0
2235	9	0.0	1.2857142857142858	3	0
2236	9	0.0	1.5	3	0
2237	9	0.0	1.5	3	0
2238	9	0.0	1.5	3	0
2239	9	0.0	1.2857142857142858	3	0
2240	11	0.0	1.375	3	0
2241	10	0.0	1.4285714285714286	3	0
2242	5	0.0	1.6666666666666667	3	0
2243	3	0	1.0	1	0
2244	14	0.0	2.0	4	0
2245	9	0.0	1.2857142857142858	3	0
2246	11	0.16666666666666666	1.375	4	1
2247	9	0.0	1.5	3	0
2248	9	0.0	1.2857142857142858	3	0
2249	8	0.3333333333333333	1.3333333333333333	3	1
2250	8	0.3333333333333333	1.3333333333333333	3	1
2251	11	0.0	1.2222222222222223	3	0
2252	9	0.0	1.5	3	0
2253	10	0.0	1.4285714285714286	3	0
2254	14	0.0	1.5555555555555556	4	0
2255	15	0.0	1.875	4	0
2256	12	0.0	1.3333333333333333	4	0
2257	16	0.0	1.7777777777777777	4	0
2258	12	0.16666666666666666	1.5	4	1
2259	16	0.0	1.7777777777777777	4	0
2260	9	0.0	1.5	3	0
2261	6	0.0	1.2	2	0
2262	13	0.0	1.3	4	0
2263	15	0.0	1.5	4	0
2264	16	0.0	1.7777777777777777	4	0
2265	10	0.0	1.4285714285714286	3	0
2266	16	0.0	1.6	4	0
2267	8	0.3333333333333333	1.3333333333333333	3	1
2268	11	0.0	1.375	3	0
2269	14	0.0	1.4	4	0
2270	16	0.13333333333333333	1.6	6	2
2271	10	0.0	1.6666666666666667	3	0
2272	9	0.0	1.8	3	0
2273	9	0.0	1.5	3	0
2274	10	0.0	1.4285714285714286	3	0
2275	13	0.0	1.8571428571428572	4	0
2276	15	0.0	1.5	4	0
2277	7	0.0	1.75	3	0
2278	11	0.0	1.375	3	0
2279	10	0.0	1.4285714285714286	3	0
2280	3	0	1.0	1	0
2281	10	0.0	1.25	3	0
2282	12	0.16666666666666666	2.0	4	1
2283	10	0.0	1.6666666666666667	3	0
2284	16	0.0	1.4545454545454546	4	0
2285	11	0.16666666666666666	1.375	4	1
2286	15	0.0	1.5	4	0
2287	15	0.0	1.875	4	0
